28,-3-67-5--86----791---9-46-------9--7---8-7-133---1--8--5--3-8--9-1----76---------,simple
28,----7-9-5-3-2---614-1------96--1---47-4--83----------6----6-4-----931---38--4-21-,simple
28,1----368--65----------2-9-7-524----1------8--8-7-6-5------8---5---617---4-1-5--63,simple
28,-1--8-45----6---725-3-------------4--425---3-3-6--9--1---4----3-913--5-8---125---,simple
28,---71------8---4-2-5---376---6-----1723--------1-39-759--18---3------6----7-261--,simple
28,--6--12-3----9--4853---------------295-7---6-4-2-3---5---364-------2--5-6-7-5-31-,simple
28,-1-4--9-5----85---2------63--7-28-4---------95--96---8465------8--74-51-9------8-,simple
28,-2---986----16------3----45--19-76-2--8-----1659------7--31---9--65-8-1--------8-,simple
28,5-----2-7--8--946----41----4---761---3-15---9------6--6-------11---93-48947------,simple
28,------36---51-9----7-62---8---2-----4----853---63--9-2--3-678-4--2--3---698------,simple
28,-3--6--74--9---1-5---4-2-----------78--2-96----4-71--2416--------7---2----2-8634-,simple
28,-1----6------72-59-5-----2--274--59-----3---6--32----49--3--------6-1--2-72-59-4-,simple
28,1-------46------3----23-96--9---5---2-369--7-----143-----5--4--3-2--7-96--5--37--,simple
28,-----2-5------9--88-1---6-9-8--7-4----7---5---4--18-966-9-81--425----8---7-6-----,simple
28,-64---32----1----8---2---6-6---9-5----9---8--5--64--32-3246--5-9----3---81----6--,simple
28,-1------9----94-61-2----7-------8-7--943--1-6--89---3----72--9-6--8------49-61--3,simple
28,---94-2-1-2----4---7-----6-94---812-5----4--8---5----6----76--449-21-8----1--5---,simple
28,-----9-2-8-2----95-----74--9-52-8-6--47-----2-1--5----1-------4-6-8-295--2-1----6,simple
28,----2-9--9-7---2-3----1--6--9-5----4-4-79-32---5-----616------93-297-4---5---3---,simple
28,---9---7----6----82-8---4-6-8--5-3---3-82--645-----7---5---4----79---8--6-428---3,simple
28,4------3----13-54-9-------6--7--32-----7--6--3-1--2-54-5---7-------963--1-345--2-,simple
28,-3--96-15---1-2-4-------8-------1--23-----6-86-8--5---98---4-6-----5---94259----1,simple
28,5--1-63-9---83-4---------2----3----8-129------5-----12-----9--626-4--1--849-6---3,simple
28,-1-8-9-24---6--85-----3----3-2----9---1-23--------5-8------4--9956--84---342---6-,simple
28,----24--3------8----671--94----4--2-6-----18-18--9-------9---7-392--7-4-7-8-3---1,simple
28,-4----9-2----6-5---29-3----4--12-36---------9----56-7----3--1--91--7--2-573--16--,simple
28,---3-5-6-------9--4---21-37-4----1-9-19--7--------3--5----7---25672----392---6-1-,simple
28,------6-----3-9-7---1-85-321-----5-6-----3--956---2-------2---87298----38-6--7-5-,simple
28,---8-1-5---------4--267-91-46-9------2----4-6---1--8------9-7--958--71---745---6-,simple
28,------9--2---18-45---57---3----5--7---2---19--91-4----9-8-3---17438---5------4-8-,simple
28,-5--374-1----9--38---2-----1-2-----75--1-2--------8--3987--3-4------47--42--1---9,simple
28,7-2----4--8-62--3736---8--------7--2--6-5-79-4---6----5--8-63----7--9--5--9---2--,simple
28,--43------3-7--29------2--1-12----4-3-8--6---6--13--82--7-638---9----1---2---9--7,simple
28,----2--6---8---9--9--5-67---1-36-2-92-68------93----1---7--3-915----2---6---7--5-,simple
28,---8--3--9---2--87-1--9-----495-------5-398-438------18--7--2---2-9-5-4-7------3-,simple
28,--3---9---9--685-----4----62--6-749-9-7-----2-46--3----8--4-----6-5----8--5-7--29,simple
28,---9---8-4----2-----2--39-19-8-----4-7--28-9552-7-------1---8----91---3-3--27-5--,simple
28,--6-2----2---8-37------3--44-3----6--1-24--93-29--1---3----7--8--81-29--7-----4--,simple
28,---4---8---1-3-9-46---1-----5--8124-4-8---6--21-5-----3--1-5--2--49---3---9-----8,simple
28,-7-3-8--9--2-----7----6-3--1---34-767-4---1---63--2-----94--71--3--9-8---8-6-----,simple
28,-52-----183---6-----1-3582-2--3-97------8---3-6----2---7-5---129--8-----3---7---9,simple
28,-73----5-19-3---4--4----7-3-3-75-4-6------2--4-9----87-----1---3-7---9-----4368--,simple
28,6------715-31--6--71----4---56---2-71--74--69-------8----619-2--71----5------3---,simple
28,--9---8-1-72-8--9-8-1----3-29----15---831-6-9--------4---896--5-----7---18------2,simple
28,---8--72----72---4--23-1--8------5------38-79-472--86-1------------723--628---9--,simple
28,-4----59-37--9---4-59-----2------8---9-25-46-4-7----51---9461--9-5---7-------3---,simple
28,--------142----83---7-39-54--4----73-73---9--6-2-7-4--73------2---6--------547--8,simple
28,---94---3----1-94---9-52--1---5-14-7-34-9-61--------8-691----7----4-9-5-2--------,simple
28,-6-----98-89---2--71--9-6---9-28--466-1---58---------3---964--5-----7---9-8-----1,simple
28,51-4----8-8----34--34-----6-4-36-87-8-1----32------9-----8472-------5---4-3---1--,simple
28,------5--4--9-63-1-83----263-----6-464-----9-8-7--4-3-----7-------4132---64---8--,simple
28,-94------2-8-9---4---5-------642----31---8----7--1--63745--6---98-1---7----8--34-,simple
28,38---52---25---------7-------4--169--9-2-3---6-1-8----472-9----5-81---4----8---26,simple
28,-------6--47------9-3--74---8--512--12------3--5---97----17--3-43--8--2-876-----5,simple
28,1--9-4-7--2-----------17---6---8--35--436----97---5----4----3-7--5872----6-14---8,simple
28,-2-----------69---9--81---63----5-74--14-3---86--7-----1----46---7526----3-9-1-5-,simple
28,74--2---9---8-----9-2------6--94-----13--7-----5-3--61-273---5----7--19-859--6---,simple
28,87---1--6---5-----6-1------2--6-7-----9--3-24-43-8-----183---9----8--46-596-2----,simple
28,2-3-8--5--85-----------4---9541-----83---7--9-----36-5-9--7--6167-3-------1-25---,simple
28,2-5-------682--5-------3---94--8------16-5---7--9--41-82---9-7------8-54573-1----,simple
28,----6----8-3------21-3--8----59--47--49--2---7--18-----32-9--5-----2--84658--7---,simple
28,--27--5-4-643-9---9------3-1-85-4---4-5-3-7-12-----8------6-37--------5------36-8,simple
28,--9---4--2-8--156-4-628----9--5--28-83-17------7-----1----1-34------31-5--------2,simple
28,--2--6-413-7-54------3--7---7-4-1-82---6----94-18-9---7------95------1---5----2-7,simple
28,--2----4--7--9-8-358--42----------3------41-5---5---94-384--6-9-16-38-----7-----1,simple
28,-5--482-----9----339----41---9-658-448----7-6-----7--2--15-9---9---71------8-----,simple
28,-432-6-------3-4---9---8-16------1----4----252-----94--16-75-------8--5-4---61-97,simple
28,-----65--6-571------29---78-5-8-7-42-----9--37-83-4----1----2-55------31------8--,simple
28,9---4-3-7-----8-5-58-63----73--21-----5-731-9-----4--2-------7---6----95-5----2-6,simple
28,2-58-7-----1--67-3----2--5-7-3-49----5--734-1----6---9-8-----155-----9-8-------3-,simple
28,6-3-58----5-----8-7----96-124--61---16-8--4-9-7------2---3---98----8-2-3-------1-,simple
28,--6-47----8---5417-3-8----6----86--5-18--4-6-----9-8---4---------74---8-8-9---6-1,simple
28,-1-6---4-7-2---6----3275-1---7--615-9---1----1-63------7---12---------7----56-9-1,simple
28,2-6----5-4--6291---1--5-8--6----591-5-1-4------71------6---1-2-------6-----59--71,simple
28,8--9537--59-----4---7-4-1--47--8----9----437--2-7--------43--27------9----9--7-5-,simple
28,7-4--6-----3-5-174-5--9---6--7-156--8------5-5-6-----3-7---45------7-------5-8-61,simple
28,-821-----3---6--1--9--3-782-13----9--2-37-1----5-----32--8--3-----5-3-71----2----,simple
28,--3--89468----7-1--941------5----8----98-6--1-81----3-9--4----8-----9------58-16-,simple
28,-3--8---1--4-3-2762-6--1---5-----3----2-73-1-3-1-----4---3-51-7-2---6-3-----2----,simple
28,6----9458--9--3--185--1----5---941--19------6-7-----9----97--14--5-8-9-------5---,simple
28,--2-9-4-6-3-4------49--8---4----9--5--8261--4-21---9-----9-634---------22---4-1--,simple
28,4--2-7-9-----8-5---------41---572----8--3--5--52--4--35---98----2-3--91--3-----75,simple
28,---1--8---------72--2-46--3-1-9----8---468---68--2--9---831-----6---93-7-9-----84,simple
28,--7-34-1-------27----6----949--7-5---6-5---9----349----4---5-21--916-----5----93-,simple
28,-4-3-7--8------2-4----5--6----736---5---1---66-74--1---6-58----7----1-821-----6-3,simple
28,---5----63---819--------37----816----16-3--4---54--6----1--47-96--95------4---86-,simple
28,-------13---7--4---3--68--2--79----4---846---6-4--3-9--4-2-7-----6-9-2-1--9----48,simple
28,9--24---1-----38---------69---824----3---7--8-82-9--7--7-----84-2-7--1-68---31---,simple
28,------865--48----26-8-2--9--9-7--65------8--4---93------258------63-72---8-----47,simple
28,------5-8----9--7-5--4-23----9-1-7---47--5--1---724-----1---2-77---39-----41--83-,simple
28,------8-2----1--9---83-57-----539---1---6-9--95-8----65----627-6-----3-9--917----,simple
28,-9----2---54---6--2-1---53-----413--8-----1-----3-8-42--9--28-3----5--29--5--94--,simple
28,-5------4-98-----64-1----392-------1---23-48----1-8--3--95----8--54--3-2-----954-,simple
28,---5-48-1---61--4---5----6--68----743------8-71-----2--7-3---1-----7-3-8-3-8--45-,simple
28,7-3----4-2------6--68----71---1-56-3-5-----8-----38-1-----7-2-6--7--2-3---2--615-,simple
28,----9--6----4-658----28--1-24-----5--75---2-6-----7-4--9-8---2--6-9---758-----6-9,simple
28,61----34---2---6---73---9-----45--765-----1------174---3--2-7-------3-62-2--6-5-4,simple
28,18-----37-53----4---9----1--9---176--3---9-5-----3-9-1----58-7----7-61-56------8-,simple
28,-----6-9--49----5-5-6---4-1---43--7----9-153-----2--1--3----1-2--12---65--23---4-,simple
28,--2---5--56----47--34---8-----36-7--1-----6------17-35-4--2-3---2--5-1-7---4---52,simple
28,34----2--7-1---45--6----1------85-31--8---7-----37-5--4---6-3-----4---166---1-8-5,simple
28,56-----------9--73-------1---6-----114---3--2-73--2--67--9-6---8----1---691-2-835,simple
28,---3-6---7-----81--------4---89-42------3-4----218-3----4--5---2--743685-73--1---,simple
28,--------8--6---1-4----53----2-14-5---1--982-----5--8--65---4----8---7-----2865371,simple
28,---8---6---72-5-8---2-69-7-----38---1-----52-------6--7--681234-18-5------6-4----,simple
28,----4--5---7-5--23--2-7-4-18--32-------4-----------9-5--4---6--7--296548-85---3--,simple
28,----18-----------7--9---3-2-3--475---5-32-1-----1--7--91---2-----5791863-7---6---,simple
28,---89------6---7-5--------37--23-1--1--5-78-------83--86--5------16839473---4----,simple
28,3--21--8----8---5-2---65-3--7----12-----84---------5--5----9----3-5782498-7--1---,simple
28,---19------3----75-------8------9--8-4--75--9-5-82---4--4938651-8-6-----39-7-----,simple
28,-52----------9-8-7------4---467----37-83----22-------4429-3-715-1-4------8-2-9---,simple
28,--78-6---5--34-6-9--9--7---9--7----3--82--7---169---42--2----6-4-----3--------857,simple
28,--297-53-9-------44-----1-776-8-39----95--4--1---4-8----3-5-------412---8----7---,simple
28,6-----34-7-----6---2--73-91-7--9--6-3-518--7-4----6-8--1---9---8--3--------264---,simple
28,13-4--5-7----9--36----1--9-2-5-38--17--1----9-9--6---2--3-2----964-------7-5-----,simple
28,--2----139--14-8-5--4----2-4---5---2--32----7-61-78--48--5-------7--1------329---,simple
28,-8----46--2-----8-1---629-3-4--8-5--2----98---673-52--3---9-------148----5-6-----,simple
28,-16-5-4-2--3-2--8-5---8---7--58-----9---74-65--863----4------7---2---6--------938,simple
28,-5-7---1-9--2--7--4-65---28-3-1-845-7--94----5---7-----8----1--------9732-------4,simple
28,--6---57-9--45--38--4---6----7-6--1--251-8-4-4--3---6----679---8---3------1--5---,simple
28,--6---9----9---7-2-1-7-6-354-7-38--6-6---5--9--29----8--8-7-----3-5--------219---,simple
28,-9735----52---7--9-3-6-9---67-2---93-----5------93---5-4----1-----7-----961---73-,simple
28,79-8-43-----6--48---------6-8----7-4-49---86-63-4----9-1--5----------9--475-98---,simple
28,87-3-64----------5---5--63-------8--9---1----761-83---45-6----86-8---35-3-----7-6,simple
28,-5-----23------5--32-9-7--8----73-52-----23-9-3-5-87----6--1---2-7369-----------7,simple
28,-49-76--5------3------3--76--------9--28-----8649-7---9-6----37-35-6-9----7---6-4,simple
28,------3--95--42-8------3-422-----45-83---49--4-9----237--1-----54192-----------9-,simple
28,-724-95-------64-9-------6---9---74-2-4---9-6-65--4-2-------2--34792------8-3----,simple
28,-8526---3--4---5-8-------4-----5--82--843--6-----864-5--------665-827---7---9----,simple
28,5-----4-28-1-2---323----51---------1----1-25-3-425-8--4925-3---7----9---------3--,simple
28,-26---84--8----9-241--2---6--------4----4-28-96-28-1--------6--2978-6----5---7---,simple
28,-6-2-7----7-8---2------6-4-9-6-2-3-4-2------53--1-9--62936---7-----8-5---------39,simple
28,-754---68-8--71-5-4------9-5---24-------5-6--2----34--------87-748--52-----3----9,simple
28,----7---56--4----87--86----8------1--73--895---923--7--------39-----41--3987----6,simple
28,2---857---3----6--5-73--92--1--4---3-7--31--------7--9------5-2352-7---1---4---6-,simple
28,8--1---96-7-2-----6-158-7---3---7-4--1-----73-----5--1----2-4--768--3-1----6-8---,simple
28,-----2--9-2-18-6-35-16----88--261-7--------61-4----9--2-7--8-----8----3-4----7-2-,simple
28,--1---5---42-1-----8--2-4---639----14--3-1-95----4---7------9-3-1-4392--8------7-,simple
28,6------1---523--9--92--654-7---8---6---9----49--76-----------25256-9---7-----81--,simple
28,5----392-93--57--8--8--4-----3---68----7--3----68---1-----4---1---5-9---8596---3-,simple
28,--3----8--5-7-9-1-17--3--45---1--4----12-3-----2--63--537--12--------57-----6---8,simple
28,45--2---9----1-4-7---4--56---7----24--9-7--3-6----9----36-5-7--57-2--1--------25-,simple
28,--4-----7-7-2--6---6-5-9---24--6-3-----35----6-3-1--5----43--9-3-9--75------961--,simple
28,2--69----5---8-2----1-----5-765--9-----2-64------17-6--27--4-9-18---27------79---,simple
28,-6-----3---48-7-----3--94--58-3--7-----48-1------56--89-6-4-5------75---45--1---7,simple
28,-8-9-6----5---78--4------5----89-3------14--99-15--6---47-8-1--1-8-3---6----61---,simple
28,-517---------9--3---83--7--57----2--6-9-----5-3--561--7--9-86--1-6------2---67--1,simple
28,9---2-4--4--58-----3-----9-----37--5---4-56---579--8---74--6--83-2--47------78---,simple
28,4--3-------6---29---3-6-5--------7-2-54-7---676---2--1----1--6997--2--3------94-7,simple
28,--62------2---4-5--4----83-4-9-3---1-------9356---9--4----8--699-8--32-------14-8,simple
28,---2-7--6---64-8--26--5-1----4-61-----5--94---7-----5-42-8----1---1-2---9-74--2--,simple
28,9--8--16-7---41----16-7--2-6-4-57--------8-748--3-----------54---1-2-7---3-1-5---,simple
28,7-83-------3-27-4--1-5---27-6-1-----3-928----1-----83-97---6----------89--4-7---3,simple
28,--879---2-1---6-797-3--8----5---1---8-4-39---1-----3-847-5-------2-7--8--------43,simple
28,-643------3--54-7-9--8---54-2356------9---63-1--9-----4-2--1----7--4---3-------62,simple
28,-374-----5--9---71-4--17--8--5---3-4-2413----6--5------------23-8--7--4-7-2--6---,simple
28,--67-53--9--1---5745----9---6-94----89----7-4--2---6-----4-8---1----9--5-85----2-,simple
28,--2-9-41---76-4---41-7---3------9-76--9-5-----618-7---5---48----4-3--7--------86-,simple
28,-5--79--64--8---79-275------159-2---3--4-------4---2-5-6---7-5-7-1-3-----------12,simple
28,-5-13-----4---26-36-35--8------2-51-16-75-----2---9---3--8----5--9-73---------1-7,simple
28,2--6-3----352---1-9---8-35-8---4----5-67-2--------8-26-4--37-----31--2--------76-,simple
28,54--------87-----11--2-----8-5--96-----38-1---1-----9----15--747-1-4-9--62--9-8--,simple
28,13----4---85--------4--7------5-48-1-726---3-4-18---6-5-3-6--2----3-9-4--4------6,simple
28,-96-1-8--5------1----7-65----53-----64------52-9-------54--21--3-8--16-----5-9-42,simple
28,-91---8--27-------8----5---9-2-6---4---9-3--8-8-----6----2-871-45-6----91-87----6,simple
28,-38------4-5---1---1---9-----1----6----5-7--135--6---2-296----5---3-184-14-8----6,simple
28,--46-----37------41-9-------93--52--4------5----83-4-----49--71-47-1-5--6-2-5-3--,simple
28,46----7----79------51---------86---7-7-----3-1-6--3--2-92-3---67-4-5---3---71-54-,simple
28,27---9-----9---8---53------9-21---5-----2593--847---1-3-74----1---9--67--9--1----,simple
28,19----3----3--5---4-2----------16-3-3-------7-217---8-5-8-7--1--39-4--7-----234-9,simple
28,1----8---39--------65----1-6-3-2-7-----6-41---1------278-2--6--5-19--2-----3-1-95,simple
28,--9-----3--2948--1-6-------3----9--5--5--14-9-87-3---68-1-5-----4-39-------8---74,simple
28,-----7----4--8-956-2--9----16----5-------62-9---54---3-7--15--2-96-3--4--3-2---9-,simple
28,--9-------5-3------2-7--485--8----53---8-6--447-----1--649---3-3--1--5---1-58-7--,simple
28,--62-------75--168-3----------8-4-1-1-5-----9-8-----26--968-5--2--9--6---143----2,simple
28,--27-----5----------14--2688-95---7--7-3----2--32-6--4---69-8---84----3-6-----72-,simple
28,--5-3-941--4-7-----2--------1-----749-3-----6----18-9--98-2---7--614-3--7---6-4--,simple
28,-----1---2--3--7659--5-----1--8-7-9-56-4--2--4---9-5-----27--4-6-8-----7-----6-59,simple
28,9--1--7434--8-------6-------8-5--4--2-76----85--4-31--17------5--3----84---32--7-,simple
28,-2-6----------8----4-1--96796-3----4-8-5-72---3--2---6---47-3---95----7------962-,simple
28,-3---8----6---7531--4--------5---38----9-5-1-17----2---2--53--78----2--3-91--48--,simple
28,9--38--74------9-2-----2-------5--3--9-7-86--5-8-----93-1--9-6-----7--2-265---89-,simple
28,--125-48-----31-----------34-7-1-----1---6-24---8--7--7631-4------3--2--9-86----1,simple
28,---4---5---2-86--164----2-----8---7-95---2-1-471----26-2-65-38------7---------7-2,simple
28,-2-7-89------3--1-7-3-----2------2-4---4-------2-71-86----8--4-5-12---9-394---72-,simple
28,--14-83------6---746-----1--1--47-58---9-----------19-693---4-127-1----3----8---9,simple
28,---4----254----9----9-75-6------1---------19--9-52-3-7416----5982---9--6---7----1,simple
28,-----62----875--9-76------8649---87------54--32-8--9-----4------8--275-1-------84,simple
28,--8-64-1----2----742----8-------5----8-47-3-6------58-251----4897---8--1---6----5,simple
28,-----8-9--5-2--1-61-9-5------5-76-18---54----------4--3-8--25-------4-6-9241-5---,simple
28,-6-49-32--------86-----8----74----6-6---34--5---7--9-----3--8---91--65--587---6-4,simple
28,-6---1--------4--3-43---8-7---6-9---4--35-1---9---8---3--98--6171---32--9-6-----8,simple
28,----3-8---83---91---5-7------6-1-------56----3--8-4-7-8--6-17-59-7-8--2-65----1--,simple
28,---8-52-3--79-------8-----5--26-----15--8-7---96--------573-4--26--5--97----69--2,simple
28,--9-6-------71-34---1----7----6-5-3---7-942--53---7-9678---19----3-5----6-5------,simple
28,6------7-9----3-------76-84-726----953-------4----5----547--39----53--4-7--8-9--1,simple
28,-4------7---7-4-21-8---9----2---5---3-7-4--8--59---------95---2-7--18-6-2-5-7-9-8,simple
28,-----85--58----3-4-7---1-----852---1-6---4------7-6---7-6---4----564-17--13--5--9,simple
28,---9--5--9-51-6-----2---7--28-6------17--39---9-72--86-5---7-94------82---8---6--,simple
28,-----28--2-8-39-----5---4---8--4--72--1---3--------1-5-2-5-4-31-94-6-2--51---3---,simple
28,--1-----4---1-46-7--98-------497-5------38--663--4--89--63-----24--1-9---83------,simple
28,412-------9----2--6532------413--5------8--64----92-3893--2--------4--91---7---8-,simple
28,897--6---356------1------6-5-3--7-8----61-2-7----2-5-9-----4--271--6--------5-3-1,simple
28,259--8----7------8843---------87-26-----6-93-43---2--5----3-74------16---27-8----,simple
28,657--3----2------3483---------4--82------1-9-27-3------48--7--5---23-97----9--46-,simple
28,-9-5-----584------613-----584-1----6----6295-----342------2---7-69---5------984--,simple
28,-3----27-8--6-7--5-91---83-1--825--------9--1---176----7----96-4-----3---1--98---,simple
28,524------396--2-----1---2--1-9-2--------5--14-----8-7----21--97-45--96------7--35,simple
28,913--------4-----1287-1-----39-8---7-----529----1-485-----6-5-------943-4-8--1---,simple
28,---514---1--837------9----1--13-9---6-----2----4---95--19---32-3--45---8--2---74-,simple
28,28-----76-6-----49--739-1----2714------239-------8-2----5----6--9-----83-2--78---,simple
28,5--2---74-----3--2-4--15-6--2---14----9----3-4-5--6-21----7-9----65-----21--3--4-,simple
28,----4-7--1----28-5--8-16-4--81-542---3---7---4--1--5---2-----8-5-4--1--7---3----6,simple
28,---4--9---6-12--5-1----968---3----4--9-2----66-15--29---5--1-------8---392--4--6-,simple
28,--53--17--1--85-6------93--2------9-5-1--683--3---8--1----7---26--5------83-9--1-,simple
28,--2-1--68-8-29-7-----7----54---5------7--2--682-67---1-----4-9--76-2--5-1-----8--,simple
28,-3--9-1-69-26--5--7-------3-----47--2--3---6-5---693-2--723-6----1----4--9---5---,simple
28,--9--2-7421--4--3-6-------91---9-4-----8---6-3--2-4-91-7----8---6--19-4---23-----,simple
28,-1-95--24----6---3-2---49--25---9--1-3-----4---45---973--4-2--97-----6----5-1----,simple
28,-2--847----85--6-2----9---53-----9--8-2-7-5-4-5--4--2-7--8------45--92-------6-3-,simple
28,-287----96----2-73-1-----6--8-6--7---9--27-86----4---1--3---4--2---9------18-6--7,simple
28,-------8----987----6-4--59-32--7--4-6----92-1---6--3-994----1-7----9--2--72-5----,simple
28,1-4--6-5---89--3-1----8-9-4-------2-8---5--97---692---61---7--------9-1-5-9---6-3,simple
28,-1--2--76---468-----------4-598----2--1--635-----1-69-58-7--------6----5-26---83-,simple
28,---261-----3-4--96--------2---6----55-19------64---18--3---685-----3-67--751----4,simple
28,-4--78-5------3---------3814--96---8---82--4-26---51--85-19---------68---16---7--,simple
28,-3-2---78---751----------5-3----76-949--1--2----3--7-472----1-6----7--9--19-8----,simple
28,-6-5--38-------2--932--------97-46--3----5-71-5-----43---6-3-19--897------3---7--,simple
28,------483--93-1--6---8-----7-56---4-----37--99---253--3-6-42----54----1----5---3-,simple
28,-7--6-25----328---------8--26-----13-----29---39--5---49---36------7--427--2---91,simple
28,9--8-3--4------563-----5---4-316---------23--62----8-----73---92-7--46----921--3-,simple
28,9---63---4--85-73-1---7--6--1----3------------93--817-5--1--9---89--5----7-94---5,simple
28,----6-2------------9-27-6-4-21--7-----4--6--19-8--54-2-8-79----6----87--7-5-4--8-,simple
28,-----------582-69----6--2--84-9----7--758----6----78---12--8---57---492--9---6-1-,simple
28,--36---2--945--38-8-21---------6-8-----------9---1863--15-3---4-6-4--1--4---91---,simple
28,9--54--68---8----4---------42---5----39--1-46-6---8-2-3--95------8--3--5-156--3--,simple
28,1-9-4--32--3----1------------29-67---7-3---9-9-4-7-----9--18----6-4-7-21-3---2--8,simple
28,--------------7-6-4---6827--435--62---27--9--6-98-----3---84----85--2--3-7-3---8-,simple
28,-71-5--62-2------1---------7--41----8--3-5-162--6---4--6-8-73--3----2--7-57-3----,simple
28,8--21-69--------------6-2---83--592-2-7--1-----9--6-7--6---31---15-9---33--18----,simple
28,----2-4-------------946-28-7-4--6---8----2-7-19---384-36--8---1-2---16----169----,simple
28,-6---1--7-5-------8--64753----1-46734-87-------13--------9---8---5-3-7--34--1----,simple
28,---69875--27----6--5-----8---284-6974--------9----65---4--6---8---2---3-7-8-----5,simple
28,--7--49----6------3--26-47883-----4----47289--9-----2--6--4---2---3---1-2-8-----9,simple
28,-3--9-2---7-------5--423-174-5--2-----9--1-------49123--71----2-----6-5-14-9-----,simple
28,14---9-------429572----7-----8-------1-49578---5-2---9-----31--8--7---9--742-----,simple
28,---8269-7-39-----6-7------25--------8---6-7----35-2698-----3--4-5-6---2-9-2----7-,simple
28,1---8----8-2---9149--25---------3---4295--1-3--8--4-9--1--3---9-8-1-2---6-----5--,simple
28,6----8------3-645873---5----7-53498---9--------46----59---8-5-------2-7--83-6----,simple
28,---5-176821-7-----5--8-------3--------6--5--7-2-61783--81-5-------9--2--3---8--7-,simple
28,-97---462--2-7------695----9645--32--7---4--6-----3---2---3-6----1----5-7--2-9---,simple
28,-2---51-------4--5-9-7--38-27-1----------28-1-----35295-9--74---8------21-2----3-,simple
28,-1-7--29--3---6-4------8--6-734----------9361-----3-24-2------33-4---9--1-6--7-8-,simple
28,-5--6-3---2-7--4-1----9--6-6-2-7-9---1-----5-3-5-----457-3---------5-13-----4-625,simple
28,-----8-793-8-7---------4826-----5-6-2---3-9-48----6--79------8--26--3--5-87---4--,simple
28,----2--3--1--3---7-8---65-9----9-183-61--7-------1--751-7---9---5-----1-8-3-6---2,simple
28,--8--3--7-2---65-9--1----8--7-3-2-----9---368--3----75--286---1---73-9-------5-3-,simple
28,-----75--3----5--49---2--18-----34-123--4---------89351-----3---43----8--59--2--7,simple
28,----5-1---8--1--7--2---3-46-38--7-------4-218----8-76-8-7-----42-1-3--5--6----8--,simple
28,-----2-3---6-1--2---587---4----81-6----625-7-6-4-----116-7-----25--3--4---8--6---,simple
28,---5---2--8-2--4---9--7-3-6---3--298---8--64--78-4----8-4-----3-6-----8-9-27--5--,simple
28,----89-1-----3--4-54---728--32-------5---48-2--9---17-2---4---81------5--759--4--,simple
28,---1---3-91-82-7-----6--48--9--821---32--------476----2----8-1-6--9------79-1---4,simple
28,2-567--3-7-----4--8-----29---7-36--9-2-5--7--6--8---------45---3-8--9----52-6--7-,simple
28,----48-2-5-6--194-----7--5-79--------8----21-6----54-9--9-5---4--2----6-16-8--5--,simple
28,----2--5-----1--39-62-38--78-5--------68-3--29---71---6-7--29---8-3---2--1--6----,simple
28,29-8-1-6------27-------413--8--1-2--6-92----3-4---9-----34-6---7-8------9--18--2-,simple
28,----1-3-54-925-6------4---8--1-9----69-4---3---2--5--49--5-24--82--------3-16----,simple
28,-----6--1-----59-46-78-43--18--------9-5-3---7--48-6--37-6---9---5--7-----8-4---6,simple
28,53-6-7-4----8--69----5--1--3---76-5---94-8---1-7-------8-3-----4-3--5--9-7--6-5--,simple
28,-34-51-8---5-----2--7----94---32----34--1--5--789------5-18-9--4----3--5--1--7---,simple
28,79---3-------96-3-3----49--685-----9-7----6-4---36--87-68--5-------3-------7-94-1,simple
28,3------54-4-3---7----94--3--71---94-----52-8---------3-57-9----2-9---3-5--4528---,simple
28,2---7-8--97----2-------267--61---3-----58-7-9-------2----9-1-626137------9-86----,simple
28,-4--8---5-38-----4---4---81---6-341---3-15---716--8----------4-6-1-----7----523-8,simple
28,83-9--------13--9-9--5--3--164-----3-8----1-5----19-68---3-85-7----9-----164-----,simple
28,---21-74-2--8-7---1976-----6-2-----4----4-6-7--4--6--871------9---3-8-26------4--,simple
28,29-----3-----3--82-3-2---7-9--8-7---684--2-------693-8--------38-6----4----7-192-,simple
28,9-2-----8----8--97--8--9--32--3-7------26-87-6479-----76------4-------8----5-32-9,simple
28,----247--7---5---46-4-7----238----4----7-286---6----52-----7----82-3-------64--95,simple
28,----3--123--1----45-1-----3---4-75-1-82-----9-------3-----8532-298--1-----52-4---,simple
28,4--9--2-7-75-2----8-2----5---45-----2---3-----3-----9---8----39--3-95-4--29-1--75,simple
28,13----7----273---47-9--1---9---46---6----241-47--138--2-------1--7---6---6---4---,simple
28,--31--8-557--8-----84----7--3-7-------8-6----6------1-81--2--57-6--17-3--4-----61,simple
28,29-----8---18-9--38-5-2----5---43---38--92-7-4---1-23-1-------2-4--3------8----4-,simple
28,68--3-----32-----8--9--136---3-5----5-------1-9---8----2-----1531--7--86-5-81---9,simple
28,-8--7-26-4-2--6---63------4-6---9---8---4------9-----79--4-7--87-6--14-23-----7-9,simple
28,--5-9----1-------5-4----3--4--1-79--61--3-----37-----1-91-73--2-6--59----5--4--39,simple
28,-93-1----2----613-41------9-2---9---1---5------5-----6-4-----65-61-7--93-5-96---2,simple
28,82-3-------9-6--83-35---2----37------9--2----7-----6--36-1--82--5----76--7-6-29--,simple
28,4----7-----8-1-----1------98-6-----7--4--928-72--8----1--79---46-----9-198--5-7-2,simple
28,-526--1----9---8-2-----4--35--------91--4--28----9-5-1-9--216----89-----246--8---,simple
