30,-63-12---5-73--2-----87--9---6-9-5----1---3--23-1-7--9----2-9---2--69--7-49---1--,simple
30,--7---4-8-3-24-71581----6-----92------6---1-4-7-8-4-6-4286-7-------5-3-----1---4-,simple
30,5-3--9--6-------9-----21-456---4-----3-67--2---93-2-87-85--67--3---94---2-4----3-,simple
30,49281-----36--7---5--6--8-2--9---4----7--63-------3-25--3---2------52--42-5-4-93-,simple
30,7-3-14------5--7----6-73-142---59---1-57---4--8-3----5--7-----14----7-6--1--2-3-7,simple
30,3-----9---6-----14--8-1-7-59--8-3--6----9-1---8365----6--9-7-5--9---6----7--4569-,simple
30,3-8-46--7-49------72--9--48---8-7---4-5369-8------439--3-----7--7----42-6----2---,simple
30,9--23---6--598---4-------9--6--7--4-35-4-2---2----6-57--8---9--59-----3-74---9-28,simple
30,523-8---1-9---156--672-----3--4-8--6-------34--1-----76-2--3-8---9-12---4--5---1-,simple
30,49---1-7---2-3--5935----18-57---2---------54-9----4--82----37-5---4--63---9-2--1-,simple
30,-8-7-16--2---987-----5-2----6-18----9----745---89-5---1-7--4-8---2---5--8-5---19-,simple
30,7---4-----318-7---469---78--2----341----63---9--481-7-------1--346-9-----1---6-3-,simple
30,-29-871----------78-5--136--549----61----------61-2--56-8----9--1--5--43--3--4-7-,simple
30,----184--4--6-9-8218--4--9--46---5277--5-4-------------6-472-59---8-3---2-----3--,simple
30,-1--6---7-5-1-2--8-624------9--1-72-3-7----41----7---62--------9-----31--746-1-92,simple
30,-579---4-----3-51-3----4-7-9---7-3--4-1-------7--9--82--852-7-179--48---1-----4--,simple
30,81-54---2-721-----59---87---2-8---97----534-1-----1-2--35------968----------1-38-,simple
30,1-875-6-----3-4-91----------5----3---6-531-48--486-1--4-7-2--5-6------12---4----3,simple
30,---2----17---893-2----4789----85-9---7-6--28--68-----38---1--5---4-2-------7-54-8,simple
30,---4-1--993----8---4-8---53-2--935---9--8------614--3--5------1-8-3---9-3--5642--,simple
30,-------3-1-9------5--7-6-----4-89-57--7-----18--1---49--85-49---4-36--78-3--78-6-,simple
30,---3--48---49----23--25-----1---73--5-986--------3----95-72-1----851-27------38-5,simple
30,4---1--9-----4---12---8---6--2---149-3-6-4---9-----8-37-98-2--4---9--738---4---12,simple
30,46--5-7-2--8-7----9-2--1-------9--------2-17682-----592-7----8--19--7-3----136--7,simple
30,4-1---9-3----416-----27-51-3-6--------5-1-7--189--4-2--1-----69-----7-4--6-89-1--,simple
30,-48--9-------4-5-7-5---79--5------8-1-9-84---2--5--1-3--3-95-7---5-6--194--1---6-,simple
30,------9-33----4---2689--5---9-6---3----73-12----4-9---4-1-9---2-3--5--94--2--6-71,simple
30,-9-2--487-2-7----9-87---2--8-2-1---------43----68-27-------96741------5--7--851--,simple
30,--69--2-3-3--48-----7--2--665--7-----4-----37---5---64---48-7----572---17--3---28,simple
30,-17------------1---59----48--81---36-4-769---9---------95-467--1----3-5-4-658--93,simple
30,--9-5-3--12----56--472----9-7---94-----1------845--9-14--6-5--7---79-6---9----81-,simple
30,6-------942-----58-5829-34------5-----26--51--764------3--762-----8-46-1---9---8-,simple
30,--8---46--4-------9-7---3--17-24----8--7-9-------3--982--47-9-37-38--142---1--8--,simple
30,-9--3-7--4--7-----2---946-3--1-835---------479-6-7---1---3----56-7---412--9-4---8,simple
30,--97----5--5----4--7---58-2----6---15824---3----85-9-4-9---2----4-5--379---946---,simple
30,76----3----3--8----4--3-1------69--5-1-2-----8--41--6--8-542-----43----12-5-918-3,simple
30,--------5--597--42732--59-------2--8---6-4---948---2----7--3-1---4-5--2--5---6839,simple
30,--9--7--6----2-3----25---8--5---2-18---87-69-6--1---5-2---63--7-37--18-9---74----,simple
30,9743------1--5---2-----9-----1-45--9-3--82---4-9-6-5-----8---75--85--9-334--9---1,simple
30,--4-5--3-----91-7-----62--558------37-6--34---3---85-7-43---8----5-3-7-6-7-1-4---,simple
30,----64----3-52--1-5-93--24-21-4--39--4----1-2-58----6---48-------52----8---943---,simple
30,----2---99-2--5---185------857------2----8-74-6--798----4-8-2-----76--5-67-542---,simple
30,-4---815-65--4-2---2--1--94----5--81-84---5--9-5-----22--1------3-482-----85-9---,simple
30,---4-58---8--7--5---6--9----6------7395---6-21--6-----8---1-7-9679358-----1----68,simple
30,-6-28--5912---3--63--7-6--2--2---5-8-----862-------7---35------2-6-7--1--81--2--5,simple
30,-3-----418216----9----9--8---7-635---------6-----84-37-6-------3-217--9---85361--,simple
30,-793-5--2------3-631-629-5-56-9----1--7---2-8---2------5---291-79-1-------67-----,simple
30,8-2-------4-8--79-93-2--4-----74----4-1-6----5--38-61-1---74-68--61------9--2--3-,simple
30,4---------7-425--63-69-82----4-----5--5---83-21--37-4----8164------94---9-----7-8,simple
30,5-----3-7--1--298---9-31------2-8-6--1------96-8-1---316-729----7-1--2-------379-,simple
30,--7-1---91653------932-4--6----3---2--972--3563---17---5----96------3-------9-84-,simple
30,-3-4-2-7--6-9-----4----69----------8--4697-1-95-34---75---2-3--79------434-16----,simple
30,--54-7839---5----77-38------2----5---4--8-----81----9----7-5-8485-2-317---4----5-,simple
30,8-63--2-9-------1--1--49---7------4---2--3---3-9-1---55--18-9241--23-6------95--8,simple
30,2---53--9-1-----27--87---1--54---1-6823-6--75-7-----3---5-182---------5-3--2-5---,simple
30,------6-7--634--293-9----5--9----------27394----15---378--65--4----345-2--4----9-,simple
30,---2--9----36-4-7-5-2--9-----7-4--3--3---74--2-4--3--58----519----7--54--2-4--3-8,simple
30,---5------72-1-8-5--5--496---86---5----------19--45-3--2-4--3------285--95436---2,simple
30,-9--2--43-----4-1--7-93-2-5----5----3----74--91-----2---6----3-4--76-58-8--3-5-76,simple
30,----16----95-------1--5-79-32---765----3-----7--6-2-1---67-18--1-7---52---2---176,simple
30,5--84316-6-------4---67--------2----951---34---85---973-59-74--2-4-------1---4-5-,simple
30,---1-----71--9-654-----712--6-8427-1-4--7------------8--2584--7--4-----2--9-214--,simple
30,1--3----7---52-13-2---81-6---1-------4-6-2--17-9-----34--75--1--82-1-3------3-54-,simple
30,-6---75-9--4-6--37--5-8-1------73---6-2--53--7--6------87-1--6-4-37------1623----,simple
30,-7---9--18----6-------5173-4----2-1--81-3----59-16---3-52--8-9--4-51-2-8-------5-,simple
30,--2-9-36-9-3--5---4-8--6--9-759-------9----23-3----5-4-946--13--8--5---6-----4--8,simple
30,8----51---17-6--8-62--9-7---5--------8---4-9-1-95--67----------4--2368-9--17--35-,simple
30,---29-75-7----4---39-7--------4---83---9-7-6-269-3--7-8-7--9-2------864-62------8,simple
30,3---8--94-7---4------5-----8---32--51--45-----39----414-597-8-2-2-----79---3-5-1-,simple
30,8--3--15-4--85--6--5-6-9-7----7---1-17---------89-17--5-9--38-7-6-------28-----46,simple
30,--1-5-89-76--24--5-9-1-3--2-----6---42----3-6-79532------2-----------24-312-7----,simple
30,--76----1-657-9-8---1--4--6----7-----48-629---2----1---12-9-854-541-------92-----,simple
30,795-8----3-------78----5-----97--2-4--34-8----1----9---38--1--24-78-91-31----7-6-,simple
30,-----4-2-36-1----4--43--------2-9-1--17-4---5-4653---2---41---7--89-5-3-------849,simple
30,3--5---7---691-25-95--7-4-----6--1--5--1---3-7--29---6---7-2--442------7------529,simple
30,--1--8745---1----9--6---2---1--8--7--872---166-2---------6-15--1-5-7--9---892---7,simple
30,1-6------5--924--6------9-5--16-2---6-7-5--9--42----61--9---7------31-4-314--92--,simple
30,-6--85-----8--7----2--96--4-7-5-1--6-459--78----8----1--674--1------89--5--61-4--,simple
30,-1-4---37----7---24-6-8-1----49--------724-892-3---5--9458---21-----79---2--4----,simple
30,9----258-----5-1393----6-----6--18---9-----5--5--73-2-62-4--31--1----9-55--31----,simple
30,---341---2-----3--39-2-5---8---2451---7---29-----8-67----4-6---9-4--28-6--6-3---2,simple
30,------3--7---9----639--4--1-64------------5--352----685---48----1-6392--4--571-39,simple
30,-3---5--6----1-----98----3---9--2--15-6-3-79887---9-----3-672--7--89-3--9----3-7-,simple
30,--4--17--96----814---4----9-27-65----35-8-69-----4---75-6-74-2-7-----9-5---2-----,simple
30,---9-4---6-----1--8---5--2-----2--8-57--16-4---28956-1---5-1--21---8-5--39--4-8--,simple
30,----2---8-4-73----36-1--2-4-2-9-3-1--9-----6---4-------8---1--6-7928--411-5-74---,simple
30,--3--245-2-----18---19----24--1--2-6-2--96--4--72-5----5-6------324--9-17------4-,simple
30,--4-2-----586-3-4---94---28-2758-------9--4----1----9-7-5---2---8-----67--28479--,simple
30,6--2--59--1946--------8167--5-7---6-8----4-----7-16--------97--2-46-89--97--5----,simple
30,56-9---319--5--7---8-1--49-2-9-451----5-7-96-1---------97-12---3---6-----------14,simple
30,--4--19--8------76---794---6--1----5-49--7-----7----8471-46-83-4--57--6--8------7,simple
30,7-----8--84-23----5-6--7--4----1--73-7-68--2---37-----3--1-4---95----4-74-1-7---2,simple
30,2--34--69-9-8---7-8369-------5-84--26-857----------6-8-6--9-2--7---15---9-3------,simple
30,-2--18493--4-------91-----8---7-92--7-6-24----8--3--7-948-7-3----2---74-------8-6,simple
30,-9-51------4----------8-5-15-3----1----12--8--19---742--1--8-5-7-5-9--262---51-9-,simple
30,-15-----8-628-----8-9---7-2----8-51643--1--8---89-2-3-----29------5--821------3-5,simple
30,--9-7428------------6--1-95-27--56-93------7--------2---2--93--49-568-1-5-1-2---4,simple
30,879--------3-9654--------1--64-----8---362------4--69-2---34--1-9-67-3----1-897--,simple
30,-4--1-95-92---5-8-----26---2----96---6-1-3-----8------69--81-7--17--2-63---6-4--1,simple
30,69-3-----3-7-19--5---6--9-8---43---2------3--4-3--5-1--21--64----479---------1756,simple
30,25--789-6-9--6--2------95---6-7------73-92-4-52-1----9---9---64-----6--3-1---7-9-,simple
30,7-----8--9------243-28----91-6--3-9-------2--83-9---1-25---4-----1-687-----1259-3,simple
30,853--2----9---534--42-638--3-7-89---48--5-63--------2---94--5--------2---7-3---8-,simple
30,-----7-13-5-61------34---7-1--3--9--------68--79--5-3-32-1--7-5----3----8---72341,simple
30,8-4---16---93-1--876--8---9-9----31---3-----65----9----8--93----456--8-33--57----,simple
30,---92--4-1947---82--2-------2----8------7--919----46272-1-9-4---6-----588---16---,simple
30,6----5--8-459-7---78--1---9--1---83----5789-6-9--32---9------7---876-1-5----9----,simple
30,4-8-1--6---695-3-7-3--6-8-------6-1---1----9--67-8----71-6----9--473-1-----8-16--,simple
30,------9----78-1--5---524---9-----58-5--2-9-14--615----3--4---59---6-21-8--1----32,simple
30,--892--15------6-------5-9--362--9584------2-95---13------82-31-136------4--1--6-,simple
30,74---3-98--2-----7-89----2----5--1-2--6---9------31---25-497----3------9-17356-8-,simple
30,9--82-547814--52----------3-4----31---34--6-------7-5--92--8-----82-----3--1598--,simple
30,895---7-4--3----5------7-289--24-------53---2--47--5--------84---986---373-4--9-5,simple
30,-7-----3--------2---28---51--8-47-6-9--2-----72415----2---8---9-9-5-14-35--7-46--,simple
30,-------3----8-954-1--2-6-----6-8421-8-9--5---5-1627--8--8-6-4---75----------58--6,simple
30,4--6--1-2--6----83-8--1256--243-1-9----5-47------86---6-28-7-----32-----9---4----,simple
30,-------452-19-----8-6-7--19-23--5-9-5-9--1-24-------6-78--2--56-3-48--7----3-----,simple
30,---72-4-18--9-476-1----59----34-2-9---6----4-47---1------54--2---4-79---32----5--,simple
30,-75----68------3-5-------922--1--------36-5-4-61---8--54------77-68-5-4-1-2479---,simple
30,--9--7---8--4-69----61-5--863---2--97-83--6----4----7-41----8----2-6-----675---43,simple
30,78---------48--73-5-9-74------6----4-9---862-2-65-9--3--8-924---4-7--98---7------,simple
30,5-----18----2---75--75-8--6--21-7-6--1-3--7-49---62--1---723----6---1-5----4---1-,simple
30,----4----7-8--2-6---47----1-1396-8-5-2-43--------2541----5--1-758-1-3----7-----3-,simple
30,598-----1----1-98-1-----3---1--92---963-8-21-----7-6--4--35---9-8-76---4---9---7-,simple
30,-4-6--8----2--165-615-8---4--18--56--3-5-6------41-7--1-------------4--5-76--52-3,simple
30,--63--4-----5--7------2--56---4-5-2889-2-7---3--6----713--5-----678-----54-9-2--3,simple
30,7---2--1-951---2----2--5-97-----7-24----38--15---1--------519-3-9-----42143----6-,simple
30,4--379-1------------7--84-----9-5-2--8-----4-219-3--8--26-1-7----18-4----9426---1,simple
30,-6-15-3-447-------3-1-----7---3--49----7-2---213--957-1-59-----7-9-3--4----4--9--,simple
30,-7-----6-5---86--21------73-5-86-7-------1----16-9-83-7---523------3---7---6-9281,simple
30,72----------3----4-6---49--6-8--2479-3---9---94----85--7-9----5---2-5-9-29-46-7--,simple
30,--8-----2-------1313672--8---25--3-636784--9----26-----23-----8------5--4---8-13-,simple
30,--18-----8-2-----5---5-1--------9--463------8524--81-3--315-4-2-75----3--18-3--6-,simple
30,53-941--2-8-73-5----4--8--36--8-943---2----9---54-7---26----3--------84----5--7--,simple
30,59-8-----76-19-8----8-2------9-4-----2--8-6---47--1-2-9---5-7-------71644-32----8,simple
30,1--7--2---72--------61---------1-964-24--61---8-5------9---1627--7-25--121--4---5,simple
30,365--7----7-8---4-----6----8----15--7-1---9-2--2----8--5--167---8-72----61--98-35,simple
30,--51-2--323----159---7----8--1-239--------6245-2--7------56-----93-78-1----3--8--,simple
30,-8-3476---36-5-4----5-9-1---4--759639----6----1----5--7-1--------8--4--9---7--8-1,simple
30,345-------7-------1982-34-72---74-8---931-----1-----4375---83-9----4-----2-7-1---,simple
30,-1824---6-----93----3----1--87--64-------4--8-5-9381--6--8--2--1----5987---4--6--,simple
30,5-27-94----41--------4---95-----3--83--56---795----3-----97---117-3---5---9-15-3-,simple
30,6-5----828---45--7-----631---68--92-2--53-8-------7----82--3-5--64-----93--4----8,simple
30,-5---4-369-4-2----286---94--92--------58---6----4-9--3--1---6-8----5---2-2-6-73-5,simple
30,---1-6-3-7--98--51----3---86-9--87------1---9-3--29-6---58-3---17----29----29-8--,simple
30,4-----97-------8-----72863-9---43--7-75--63-831------6----5--8--56---7--8-9----61,simple
30,--3---7482---9-53--8------1----264736--8-51-----714-----5-------1-389---8-4---3--,simple
30,18-9-762--4-----58----6--1---4---------791---81------5-578-41-----2-9-8--98---47-,simple
30,1--9------9--3-2---72-------1-8----67381-9--5-495----7-8-----6-----46-899-6-1-3--,simple
30,-8--64-7--259-----64----98-256-----8------------735----7--96--33-8---592--48-3---,simple
30,743-6921-29---17--6--2-----96---438----73---1--7-------79------1-4--79-----1-3---,simple
30,7----26-1--39-1----6-78----6-5---18----6---5-2-951-------2--4--3---7--19924----7-,simple
30,-3-5--9-69------4--7-6----1------4-2-5-34--9---29--315-6---1---7-1-3--5-425-----3,simple
30,7---4---1--4-19--5--12--349-4-6-----5---3-8---3---4-1-87---3--24-----1----3-526--,simple
30,------21772-5--3----1--8-5-1-73-5--28--1-----2-38--7-1-----91--6----3------71-83-,simple
30,-----5-----3721----5-4---1-7---394--5--21--9-8-2---1----6--4---38---692--19--28--,simple
30,517----3-8---4---7---73--98-6-871-2-1---9--------564-1--1--8--------7--674-92----,simple
30,--51---4-3--5-42---6------5--9-----24-73---5-25-971---1-----5-6-4---3-2--36--5-1-,simple
30,613--------------82---9-1--74--2--5-198-----2-3---9--43-1--42--8----26419-4-8----,simple
30,4---59--3-8------1---4--8-----3746--6-4-----83----89-47-1--------9-417-6-4-92--1-,simple
30,----9-6--7--------82--46-1--6---17-5-7-56-93----------38--2---76178-4-5-59-----4-,simple
30,-4---3-7-7-----8-2---8-7-1--7---1--8--9-6---7-2-7-51--3-6--9-24---4--9-11---8-7--,simple
30,--7--6-9--4-12---79-847-2--------76--39-----247---39--392-17------8---7-7-6------,simple
30,-48-3----2-3-8--4---------1---5---83-728-3-54----4-1725-1--8--7-2------67--32----,simple
30,-89--2--51-59-32--2--1---6---2-69-8-----2-1-98------2----------5---983----84--692,simple
30,-9-8-4--685---------25-9-7-2-9-----8---1-394-1---98--2--5---6---4-----9---89-5-14,simple
30,-4----56-9-1-8---335---2-------5---44-3268---21--9-68-136---------37-------926---,simple
30,---46--9-657--9-4--9--376-----6-325-2------7--3--4----74-3---6---5--4---3---5--14,simple
30,-6--------514-7----7-25-1--------9-2--53-9----42--65---2-9--847-9---42--7-4--2--1,simple
30,5-8--6-1-------784--1--4--6-1--5-6-3-5-468--97---9-5-8-9--3----------8-16----9--7,simple
30,35--2-----96-----4-----69-1--3---76--62--5---5---613----965--2364---9-1-----1---9,simple
30,--5-2-------4-326---21698-4---9--41--2--14-8---1--7--91------4----89-1-3---2--6--,simple
30,-125--89-8-6-2-3-----9--1-------295-7-----6---8-761--------751--5---82399---3----,simple
30,---8---5---86---3--615----99----8--3----5-79-1--297--45-49-2-6----1----7--2--6--5,simple
30,-9---7-----18--9-3-5-9---8--2-3-98----75---199-3----5-86------1-39-52-7-----8-6--,simple
30,-5-62--9724---9--6----7--8--7-3-8----8--6-47--2-----63------7-89--4---35-685-----,simple
30,13--8--4-8--1-256--2-5---1---72683-13---4-----8----------4-7---2-1-----447---6--2,simple
30,1-5---3-----816-7--6--3----7----2--3-59-7-8--8----5-9--38-4-21-67-2-----29---1---,simple
30,---17-9-6--68-523------4---7-9-5----62-7-3-9------1--585-2-97-1-7-36----------3--,simple
30,---76---8--89-32------84-1-14---5-----2-----9-6312---4----5---2-8--9-3--9-72-1-8-,simple
30,28617--9--------6-7-9--8-2-62--14--7-------1-1---29-----2-3----9--6--8--3---821-6,simple
30,761-9-4-5----4------45---27---7--5-83-98----6--5----4--58-7---2---3---8--2-48--5-,simple
30,2--3---4-5---4-8-----58-3-176--5----832-----7----63-89-784--52----1----------5-13,simple
30,4--8----735---4--1------49--------535--1-2-6---17--9---9----3-57-5-----9-365--248,simple
30,5--4----1-7-8-34------59-6---3--1---9------4-6-439-8---6-9-8-7223--7---4------39-,simple
30,-6-------4--5--1861------7-7--15-----312---4-9----48-----4----1--7--16-83-8-764-5,simple
30,--------6--26--5-------9-42-3---845--9-3-42---5-9-287---1-73---7-8----2536----1--,simple
30,--497--5--9-6-1-4-78--4-----1---54-----1---7292-4--1--------72------9-1-6-971---4,simple
30,395------8---937--27-4-8---7----5-96---23--8--5-------5-79-4--39-8------1--7-26--,simple
30,7-----32-----8-4-1-51-4---7-----593-8---34--6-3--1--------92-4-4--1--59-37--5-1--,simple
30,5-714-8----4-2---7--96--4--9-2-----8-6-----19--12-9----9-8-7--11--4-------5-9--62,simple
30,---8-29--1--9------9----256-----8-97417---8--98-7-----85---964--------3-7691---8-,simple
30,--8----797--39--8-3--7-42--9----3--8--71----38-3-2--5---5--74-2--9----17---8-1---,simple
30,--3---5-----53-2-6-9-186---5--61----9-8---6-4-2-----39----6----159--3--886---5--7,simple
30,--12----67-5-46--1-3-7--2----4---------36----2-8---7-5---9--1-71926--8--8-3-1-6--,simple
30,3--2--7------579--7261--5--1--7246-9-6-8-92-----3---1--7----1-8-----2---49---1---,simple
30,9-------871---8-9--8-964-7-1-----95----7----43-4----1--9-6--3-5---5--7---35-9--86,simple
30,-4-5-32----3------57----93----3-182-----7--9182--693-5---1------1-7--4-3-39----5-,simple
30,--------268-4-----9---61-----8---495---1-872---9-3--868-36---7--4-------2-594-86-,simple
30,-19-3--6-6--9----1---6-29-835--2-6------5-8-2--24-67-5--4--1-7979-------5--------,simple
30,8-1--4-7--4--5----5-783-----58--729-3--5-------21---5-9--4-3---47-2--8---25---7--,simple
30,--6-5-----9-634-----598--2--6-32--7-8-4--1-39-----5--1-8-2-9--3-3---61-8-------9-,simple
30,-7-45--9--98--256---5-8---2------7--51-------6-9----53-5---492--8--9--759----8--6,simple
30,32--78-5-89--4--17---61--2-9-8-----2---1---3---3-6---9----9-6--1--3---9---95-6--1,simple
30,69-1----3-57-49--8--853-----2----3-6-----2-4-47-6-3--2--6728-----4----8-----6-5--,simple
30,1-2-38---5--6--32----2--7----4--3-----58------3--7-2568--------3-75---8225-3--46-,simple
30,--89-27--1--48---5----65-----2---18-6----15-9---8-9-2----6--91-34-5-86----7-2----,simple
30,7--------5--2-6--9--41-75--46-9-2-----34--726-2-7------4-----------248--8---39417,simple
30,9---3-8-----62---464-7----23------41--92-3--6-1--84-9--9--4--27-7--------683---1-,simple
30,----8-6---7-----52--5---13-59613--7----4-75--1--26--8-41---67-57-------6-2--5----,simple
30,----6-5-4----89---9---14---725-41-----8-----5-39-5-2------3-4616--49---25-3-----8,simple
30,-5679-43---9-----13----4---6-5-----747-----5-13-----6------3------1-527-7-34--615,simple
30,-----4-5-34-8-592---5----8-1---8---2-92-----5-3-2----19-132-5--4--1--3-9---9-7---,simple
30,--1-4-25-------41-4-5-2------651----3------81---8-2--42-7-6---8--84--7---14---635,simple
30,-8----9-----5-----2-39--8---1--7-38---4-3---93---915-4--13--495---2-9-3--38---7--,simple
30,5-1-8--2----54-71847------6----5--719-------5245--9---69---7-----2-------5469--8-,simple
30,-9--6---21----23----64------6-5---7-4-39--1-6782----9-3--1-6---62--3------5-976--,simple
30,---83---113--4--5----5--2--4--36-72-3-----61---6---48-27---------1-7--6468--13---,simple
30,8--4-71-2-3-----64--7-----37----9-----42--8-----783----183---45-----2638----9--71,simple
30,8--6--9---59-----6---912------5-1-8-----2--79721----54-17--3--89--7---2--85-9----,simple
30,-41--------2---67--9---2----3--79-865--12-----19-6-257----83-1-----9-5----8--7-94,simple
30,----4---6-169-2--3---3--5----37--9----7--4--2--21-6-4--5----3-7-7-215-6---967----,simple
30,-7--98-626---5-83------39---5---2--37--6-9-2--8------7---9-7--8837------2--8-1--6,simple
30,9-61-84--5-4----2---154--7-695-----1--89-6----4---58-9-8---25------7-----694-----,simple
30,-------1--1---597---7-4--2354----38--69-7---23------9-9--31-7---36-2-15---1--9---,simple
30,-3-5-1--8----42-9---5-8-3---7-6-38----1--82-7--6-----32---6----1-----4266---75-3-,simple
30,----5---62-53---4-----425--1---6--9--72-8--1---4---3--5-6-31-7----4---2-42----163,simple
30,85-------934---27---6-3---1---2473-637------4-4--18-9----6--14---7--3------7--9-3,simple
30,8-----2-7---927-8--7-1-6----83----7------4--395--7--2----7--86---5------768241--5,simple
30,------2-6-25-3----9782---1-2-74-15-----5---2-51--8-7-3-6--27------8-4---1----9--2,simple
30,---5----------34983-19---57----519----2---8---563-2-1-5--49-2---2---5-4-43----5--,simple
30,6738---515-4----3--2---3--6--8--53-4-6--1--253-24-7------5-8---2---4-----------12,simple
30,-7-432-59----9--6---57---2-492-----6-3----29-----27----67--59------6---358-2-9---,simple
30,6----9-----5---813-31-8-------31-9-61--69---4-6925---1-9-8-----8-----56--5--6--3-,simple
30,-1-2----9------16--386-1-5-----9-----91--837---531---21--4--7----4-37-15-5----6--,simple
30,-89-2---46--9-1----4-3--92-2----94--9-----6-8--6-1-----9--3-7-6-63--28-----1-7-9-,simple
30,----97384483------9-5--36----4-8--3----93------7-1-9---6---85--75-6---1-----5-8-6,simple
30,9-5-8-27-----96845---1--------9--1638-3----------7----5-963--1-3--8-----14-5--39-,simple
30,--25-----8---7---135--1------1--2---58---7--69------3-178---4---65-31-792-9-4-8--,simple
30,2--6--7-1-----7-8-647-81---9-2-7--5-------39-56------472--68------7--84----5-4--7,simple
30,-8-7-4---12----9-4--5----1-2-4--7-98-3-------5-18---4--5-48-2--8--1-94-34----5---,simple
30,74-9--------2---6--91---84-1-7--3-94-294----84---9-------7-94----634----8-4--6--7,simple
30,7-------3--85-------47---92-4--563-1--3----4-9--84-7---8-4-----4-13-2--52--187---,simple
30,--3----9---8-15--447-8----3---2---182-49-1-----158-----15-3-----4912-5---2---4---,simple
30,-------4-7924-----6---592----6-8--5-54-6-------3--1-6712----6----7-6589----91---2,simple
30,-5---3-2-8--6-934---7-8--5-2-3-64-8--89------5------769-5-47----4-83-----3---5---,simple
30,2--9-3----49285--65---6-93---3--8-6----32-1--9---7--5--28-4------5--1-2-----5-8--,simple
30,-4--3----3--9-85--68-5-497-----7--9---2-4--3------94-89----63-5-1---2--9---4---61,simple
30,-2-------9---------1--82-978--69-----3-2----6-59-7--3-2--8-5---3----1859-859-7-1-,simple
30,-2--5--8----3-9--495846--7----7-846------52--6-------85-68----2-3----9---94---8-6,simple
30,-41--------9--6----2-8-1------153--2-7--4891--1--7----2-----67---796-1--16-3--29-,simple
30,6-------7--4--751-7--9---6-34---6-5--9---1-3---17----4----8-----5--7-4-3-23-541-9,simple
30,-9---73----5-3--7---7----8--7---6--91--78-643-4----7-----87----7---1--5--8-64-197,simple
30,9-2---4-81--8--9----8-69--7--14--5---8------3---1-58---947-6-8-51---86------4--7-,simple
30,9--378------6-----3-2-4---969--543-2------6-5-73--6-----6--9----2-4--83--5-23-4--,simple
30,-824-------1-8-5-3-5----6----3---256--9-------1--52--81-----4--6-5-2983-29---31--,simple
30,53-2-487--8-7---2-4-2----3--45--------1-9--8-8--3--1--7--1-25-8-53------21----7--,simple
30,-659--734---5-4---2-9--7-----7486--56-----9-8-------6----7-5386-9-1-------68--5--,simple
30,4--3-26------61-2--29------1-4-5--9--6-7---1-59---43--8--5--23--4---6---97-2----4,simple
30,13----------132-----9----4--93---6-4-7-2--589---8---3-4527--3-8-68--9----1-32----,simple
30,-342-9--1-59-3--78----65-94-7-----4-3---7--1--183-4----2---7---5--8-------1-2-7--,simple
30,7--2----1--4--19--9-1----6-1---2864-3---1-------457--9-8-9--2-46--1-43----3-8----,simple
30,--8-2--------15---------237-2-----7-3618----2--4---6--615274--8-723--4------597--,simple
30,3-----98--2---95-468------1--1--4--9----1-4----5-8--------21-5--6-79-1--4-2-5839-,simple
30,----21-6-82-6-----6-9---7-----2--1---61---24-582--4-797------13--5--36-----7--42-,simple
30,6----1-4--1--7-----7--536-8-2------67--1--8-25---321----2387--5----2-3----85----7,simple
30,8-----1-94-1--6--35-2-98---3----2--8-----9-45---61----6--25----24-9---61----643--,simple
30,-6-------1-263----9---4-67--317---5----1-69-359----7----932---765--7--9---7--9---,simple
30,--56---8---9-2-----639845-2-----8--55-2----36---2-9---9-68-3-7---8--2---4--5-6---,simple
30,7-3----9-----7---5-1-234--827--13--9---489--2-587-64--4-------7-------2-62--5----,simple
30,-57-4-69----9--13--3----4---6--1-5-9------3--94--6-21-7851---------98-----42-68--,simple
30,6-----1---1-3---86984--1------4--86--7-----3-1--9-------92-4---267-18-9-43--6-2--,simple
30,--5138---1-----84298--4-----7--------4--73-29--9-653--8----6-93--1----6-----297--,simple
30,---9---1-1---7-----43-6---741-8-7--3-5--1-----------6-72---1--65--74-1--9-125-7-8,simple
30,3--2-91----9--1-73------92-1-2--3-965---1-----9------892--3----8-15--2--63-17----,simple
30,----2---8-51-7------8----2---21-8-7--8--43--6--6-5--4-8---------2541-7--743-82-5-,simple
30,----1826--1-4---9---92--4-723---9-4-4-76---291-----7--6-3----74-----2-5-98-------,simple
30,-7----4-9-8-63471----2-98-646------3----6-1-492---8---3--1---4-6---45-----8--2---,simple
30,4-----1----21--73-76--5-2-8-46------5-7-3---41----6---3-5-7--2-2--5-1-6----3-4-7-,simple
30,-52--------3---6-2-7---23853-12--8--62-9----37-5---1-------7--6--9-5--3----6-32-1,simple
30,-28----9-----9-5--3-7-52641---5497-3-------651--2--9---1--268-9---7-----------4-2,simple
30,----983-7---2----88----729--17------3----5---29--436-----5--8--5-1-86-2---9-2-5-3,simple
30,-----3-4-----45--7--896--2-5-----1-63-74-625-8--5-2--4-5---4-9-----5-----6--3-51-,simple
30,-5-6-8--994---18----8-92------2-651-41-----62----3----5----4---36-5----1-94---6-5,simple
30,---459--77652-1--8--2-86-1-1-6----------6295--5------6----9-16--1---48----81-----,simple
30,----319------57-----8---6--85--167-31-34-2---64---3-8-4-1----9-7-6-9--5----7--1--,simple
